date,test_year,stock_code,name,sector,closing_price,shares,invested_krw,buy_price,sell_price,sell_date,market_cap,score,score_rank,rank_pos,forward_return_42d_lag1_close
20180709,2018,090430,아모레퍼시픽,기타화학제품제조업,292500,6.0,1755000.0,294325.0,263369.0,20180907,17099108325000,0.526510059903933,0.994475138121547,3.0,-0.10517631586189535
20180709,2018,003670,포스코퓨처엠,"시멘트,석회,플라스터및그제품제조업",48700,41.0,1996700.0,42955.0,60972.0,20180907,2876709000000,0.5275465376156445,0.9935064935064936,4.0,0.4194605087621075
20180709,2018,011070,LG이노텍,전자부품제조업,160500,12.0,1926000.0,157685.0,146658.0,20180907,3798570673500,0.5265187655611179,0.988950276243094,5.0,-0.06993203767829848
20180709,2018,140410,메지온,자연과학및공학연구개발업,55500,36.0,1998000.0,19817.0,38591.0,20190610,476725575000,0.5219150639331241,0.987012987012987,6.0,0.9474096576837625
20180709,2018,034730,SK,기타금융업,261000,7.0,1827000.0,262940.0,266960.0,20180907,18364037517000,0.5295659093897134,0.9834254143646409,7.0,0.015290580932816988
20180709,2018,056190,에스에프에이,특수목적용기계제조업,34450,58.0,1998100.0,33774.0,38436.0,20180907,1237056782000,0.5209044487373846,0.9805194805194806,8.0,0.13801921041549203
20180709,2018,170900,동아에스티,의약품제조업,90400,22.0,1988800.0,82501.0,93213.0,20180907,763325667200,0.5258929001195141,0.9779005524861878,9.0,0.1298320504805126
20180709,2018,089030,테크윙,특수목적용기계제조업,14750,135.0,1991250.0,7399.0,7880.0,20180914,277709047000,0.5203795822674854,0.974025974025974,10.0,0.06506586985217644
20180709,2018,005490,POSCO홀딩스,1차철강제조업,305000,6.0,1830000.0,309292.0,308331.0,20180907,26591984675000,0.5308355210402769,0.9723756906077348,11.0,-0.003107150109330936
20180709,2018,098460,고영,특수목적용기계제조업,104000,19.0,1976000.0,20475.0,20335.0,20180907,1423546904000,0.5203190087518679,0.9675324675324676,12.0,-0.006827065197478666
20180709,2018,096770,SK이노베이션,기타금융업,193500,10.0,1935000.0,188812.0,95942.0,20200424,17892086634000,0.5278987019496524,0.9668508287292817,13.0,-0.49186767646855056
20180709,2018,012330,현대모비스,자동차신품부품제조업,206000,9.0,1854000.0,204480.0,236433.0,20180907,20052835778000,0.5255893136733989,0.9613259668508287,14.0,0.1562678033197371
20180709,2018,064260,다날,소프트웨어개발및공급업,4580,436.0,1996880.0,4298.0,3564.0,20181221,248311560840,0.5239136579343112,0.961038961038961,15.0,-0.17075951249101584
20180709,2018,028260,삼성물산,기타전문도매업,119000,16.0,1904000.0,118034.0,125008.0,20180907,22573115117000,0.5359563861132022,0.9558011049723757,16.0,0.05908914168037427
20180709,2018,007820,에스엠코어,일반목적용기계제조업,12450,160.0,1992000.0,12614.0,15172.0,20180907,249000000000,0.5221337108502363,0.9545454545454546,17.0,0.20274794908835925
20180709,2018,042700,한미반도체,특수목적용기계제조업,8360,239.0,1998040.0,4431.0,5815.0,20180907,531546356000,0.5213615713442394,0.9502762430939227,18.0,0.3123817484235889
20180709,2018,096530,씨젠,의료용품및기타의약관련제품제조업,29350,68.0,1995800.0,14398.0,12007.0,20180907,769968487000,0.5187704448745087,0.948051948051948,19.0,-0.16608046753871308
20180709,2018,181710,NHN,소프트웨어개발및공급업,67900,29.0,1969100.0,35270.0,31001.0,20180907,1328465197500,0.5252043173311567,0.9447513812154696,20.0,-0.12103744251223114
20180709,2018,214370,케어젠,기초의약물질및생물학적제제제조업,75900,26.0,1973400.0,12307.0,13655.0,20180907,815393700000,0.5234163199206338,0.9415584415584416,21.0,0.1095387685320599
20180709,2018,145990,삼양사,기타식품제조업,79300,25.0,1982500.0,78314.0,72629.0,20180917,815981377900,0.5287172744478175,0.9392265193370166,22.0,-0.07259744151278746
20180709,2018,048260,오스템임플란트,의료용기기제조업,52500,38.0,1995000.0,445163.0,419823.0,20180907,750000142500,0.5205714586881969,0.935064935064935,23.0,-0.05692223000624952
20180709,2018,000660,SK하이닉스,반도체제조업,87600,22.0,1927200.0,87366.0,75965.0,20180907,63773007174000,0.5232053627195625,0.9337016574585635,24.0,-0.13049670831816873
20180709,2018,115960,연우,플라스틱제품제조업,25300,79.0,1998700.0,25742.0,29474.0,20190423,313669400000,0.5244137776128188,0.9285714285714286,25.0,0.14498895637039855
20180709,2018,003060,에이프로젠바이오로직스,의약품제조업,3590,557.0,1999630.0,21573.0,22720.0,20180907,387297076460,0.522415402548154,0.9281767955801105,26.0,0.053146109729934166
20180709,2018,066570,LG전자,통신및방송장비제조업,77700,25.0,1942500.0,78097.0,74186.0,20180907,12715435147800,0.5233681331258335,0.9226519337016574,27.0,-0.05008453528880008
20180709,2018,022100,포스코DX,"건축기술,엔지니어링및관련기술서비스업",7030,284.0,1996520.0,7106.0,7369.0,20180907,1068804144870,0.5205904177866266,0.922077922077922,28.0,0.03692606005408172
20180709,2018,185750,종근당,의약품제조업,101500,19.0,1928500.0,73428.0,78498.0,20181207,1002742454000,0.5219737514763161,0.9171270718232044,29.0,0.06905399419793712
20180709,2018,091700,파트론,전자부품제조업,8030,249.0,1999470.0,8138.0,7619.0,20180907,434875972300,0.521449500100887,0.9155844155844156,30.0,-0.06383363970129707
20180709,2018,011170,롯데케미칼,기초화학물질제조업,340000,5.0,1700000.0,325872.0,288697.0,20180907,11653642460000,0.522146161690676,0.9116022099447514,31.0,-0.114077188058611
20180709,2018,064240,홈캐스트,영상및음향기기제조업,7360,271.0,1994560.0,7623.0,9113.0,20180907,237145772480,0.5152106747658476,0.9090909090909091,32.0,0.19539426437446772
20180709,2018,004000,롯데정밀화학,기초화학물질제조업,57500,34.0,1955000.0,58097.0,57391.0,20180907,1483500000000,0.5220509290675655,0.9060773480662984,33.0,-0.012137307959545374
20180709,2018,086450,동국제약,의약품제조업,66700,29.0,1934300.0,13232.0,13313.0,20180907,593096400000,0.51986222334347,0.9025974025974026,34.0,0.006106329478063666
20180709,2018,003850,보령,의약품제조업,9340,214.0,1998760.0,7051.0,8130.0,20180907,412828000000,0.5215157977542895,0.9005524861878453,35.0,0.15310580395594475
20180709,2018,196170,알테오젠,자연과학및공학연구개발업,31350,63.0,1975050.0,8581.0,9752.0,20180907,396365260500,0.5160327658970625,0.8961038961038961,36.0,0.13642955933133782
20180709,2018,010120,LS ELECTRIC,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",71000,28.0,1988000.0,14296.0,15380.0,20180907,2130000000000,0.5252356421449506,0.8950276243093923,37.0,0.07578199232241656
20180709,2018,272290,이녹스첨단소재,전자부품제조업,58600,34.0,1992400.0,26938.0,27627.0,20180907,525613051600,0.5192166261891022,0.8896103896103896,38.0,0.025584109261264754
20180709,2018,018880,한온시스템,일반목적용기계제조업,10600,188.0,1992800.0,9477.0,11523.0,20180907,5658280000000,0.5203922009478894,0.8895027624309392,39.0,0.21586740024854278
20180709,2018,028670,팬오션,해상운송업,4830,414.0,1999620.0,4851.0,5020.0,20180907,2581854349620,0.5279418372265103,0.8839779005524862,40.0,0.0349289501740202
20180709,2018,200780,비씨월드제약,의약품제조업,26500,75.0,1987500.0,20854.0,19630.0,20210108,212220427000,0.5168478195267576,0.8831168831168831,41.0,-0.058706990510962065
20180709,2018,251270,넷마블,소프트웨어개발및공급업,160500,12.0,1926000.0,162877.0,112946.0,20180907,13673601529500,0.5210231101969509,0.850828729281768,51.0,-0.30656020973498155
20180709,2018,145020,휴젤,기초의약물질및생물학적제제제조업,535300,3.0,1605900.0,179893.0,149724.0,20180907,2332947136500,0.5174264308339132,0.8376623376623377,56.0,-0.16770324939234338
20180709,2018,017890,한국알콜,기타화학제품제조업,9300,215.0,1999500.0,9612.0,10593.0,20200331,200933568000,0.5153108303407085,0.8181818181818182,62.0,0.10202004462137548
20180709,2018,139480,이마트,종합소매업,242000,8.0,1936000.0,245540.0,207493.0,20180907,6745948198000,0.523881348433651,0.8121546961325967,64.0,-0.15495352440529286
20180709,2018,097950,CJ제일제당,기타식품제조업,335500,5.0,1677500.0,336430.0,340453.0,20181207,5050343903000,0.5237179888261193,0.8011049723756906,68.0,0.011955704313455495
20180709,2018,000210,DL,토목건설업,75200,26.0,1955200.0,67731.0,74312.0,20180907,2616960000000,0.5259111613849706,0.7900552486187845,72.0,0.09715177340905412
20180709,2018,182400,엔케이젠바이오텍코리아,기초의약물질및생물학적제제제조업,16550,120.0,1986000.0,14902.0,13678.0,20180907,408871804750,0.5148648505132749,0.7792207792207793,75.0,-0.08212306672046588
20180709,2018,122990,와이솔,전자부품제조업,14600,136.0,1985600.0,14769.0,19908.0,20180907,351815338600,0.5150565315440906,0.7597402597402597,82.0,0.3480145080806425
20180709,2018,018260,삼성에스디에스,"컴퓨터프로그래밍,시스템통합및관리업",201500,9.0,1813500.0,204323.0,242891.0,20180907,15591626700000,0.5221040985563212,0.7458563535911602,87.0,0.18876449735368195
20180906,2018,042670,HD현대인프라코어,특수목적용기계제조업,9270,215.0,1993050.0,7925.0,6994.0,20181113,1929586337820,0.5263582557167947,1.0,1.0,-0.11738748320759307
20180906,2018,056190,에스에프에이,특수목적용기계제조업,38650,51.0,1971150.0,38436.0,41233.0,20181113,1387873574000,0.5207169923924916,1.0,2.0,0.0727675445710072
20180906,2018,003550,LG,기타금융업,71300,28.0,1996400.0,67651.0,64440.0,20181113,12303323440300,0.5352476725140914,0.9948979591836735,3.0,-0.047460331095235175
20180906,2018,160550,NEW,"영화,비디오물,방송프로그램제작및배급업",7450,268.0,1996600.0,7497.0,10113.0,20210302,204175489700,0.5251951832472237,0.9940476190476191,4.0,0.3489593338473216
20180906,2018,051910,LG화학,기초화학물질제조업,351000,5.0,1755000.0,352367.0,335666.0,20181113,24777912393000,0.5290237840659648,0.9897959183673469,5.0,-0.047398089726134573
20180906,2018,086450,동국제약,의약품제조업,65900,30.0,1977000.0,13313.0,11732.0,20181120,585982800000,0.5219043116290736,0.9880952380952381,6.0,-0.1187099595772706
20180906,2018,181710,NHN,소프트웨어개발및공급업,59300,33.0,1956900.0,31001.0,27549.0,20181113,1160205982500,0.5231079758959006,0.9846938775510204,7.0,-0.11134850838222332
20180906,2018,108320,LX세미콘,반도체제조업,47050,42.0,1976100.0,45860.0,37958.0,20181113,765235315000,0.5201933773962615,0.9821428571428571,8.0,-0.17231519098375547
20180906,2018,011170,롯데케미칼,기초화학물질제조업,297500,6.0,1785000.0,288697.0,267248.0,20181113,10196937152500,0.5274708389356069,0.9795918367346939,9.0,-0.07429812343325215
20180906,2018,053800,안랩,소프트웨어개발및공급업,58700,34.0,1995800.0,57330.0,41011.0,20181113,587813288500,0.5176657599721255,0.9761904761904762,10.0,-0.28464217451112594
20180906,2018,034220,LG디스플레이,전자부품제조업,21450,93.0,1994850.0,19437.0,16761.0,20181113,7675146765000,0.5269522563218064,0.9744897959183674,11.0,-0.1376638644223096
20180906,2018,145020,휴젤,기초의약물질및생물학적제제제조업,460300,4.0,1841200.0,149724.0,101279.0,20181113,2006081761500,0.5222023204361081,0.9702380952380952,12.0,-0.32356023156600056
20180906,2018,001040,CJ,기타금융업,133500,14.0,1869000.0,125785.0,113543.0,20181113,3895129233000,0.5301466577553655,0.9693877551020408,13.0,-0.09732696506109229
20180906,2018,012330,현대모비스,자동차신품부품제조업,231500,8.0,1852000.0,236433.0,186019.0,20181113,22535104284500,0.5271366209810658,0.9642857142857143,14.0,-0.21322867791168842
20180906,2018,200130,콜마비앤에이치,기초의약물질및생물학적제제제조업,25800,77.0,1986600.0,25529.0,19642.0,20181113,762223796400,0.5217211698712592,0.9642857142857143,15.0,-0.23058536247039318
20180906,2018,093050,LF,봉제의복제조업,25500,78.0,1989000.0,25570.0,22729.0,20181113,745620000000,0.5211204897963224,0.9591836734693877,16.0,-0.11111513315622357
20180906,2018,084990,헬릭스미스,자연과학및공학연구개발업,224500,8.0,1796000.0,121028.0,99859.0,20181113,3582180370000,0.5272516676539284,0.9583333333333334,17.0,-0.1749057133748234
20180906,2018,034730,SK,기타금융업,266000,7.0,1862000.0,266960.0,271973.0,20181113,18715839002000,0.5292188996289247,0.9540816326530612,18.0,0.018775858036361948
20180906,2018,018000,유니슨,일반목적용기계제조업,2210,904.0,1997840.0,1887.0,5666.0,20200916,206857339260,0.5187060936624374,0.9523809523809523,19.0,2.0031013637944515
20180906,2018,005490,POSCO홀딩스,1차철강제조업,308500,6.0,1851000.0,308331.0,257289.0,20181113,26897138597500,0.5302994700269859,0.9489795918367347,20.0,-0.16554281599083032
20180906,2018,098460,고영,특수목적용기계제조업,103600,19.0,1968400.0,20335.0,15824.0,20181113,1418071723600,0.515887304447832,0.9464285714285714,21.0,-0.22182769864349117
20180906,2018,011070,LG이노텍,전자부품제조업,148000,13.0,1924000.0,146658.0,103624.0,20181113,3502731836000,0.5252441852946723,0.9438775510204082,22.0,-0.29342864597527285
20180906,2018,048260,오스템임플란트,의료용기기제조업,49300,40.0,1972000.0,419823.0,429922.0,20181113,704285848100,0.5194950890208256,0.9404761904761905,23.0,0.02405496310329136
20180906,2018,047040,대우건설,건물건설업,5210,383.0,1995430.0,5206.0,4767.0,20181113,2165393943980,0.5271932302597183,0.9387755102040817,24.0,-0.08439512458533172
20180906,2018,016250,SGC E&C,건물건설업,118500,16.0,1896000.0,31603.0,21486.0,20181122,331800000000,0.5246510255584275,0.9345238095238095,25.0,-0.3201148038724987
20180906,2018,090430,아모레퍼시픽,기타화학제품제조업,261000,7.0,1827000.0,263369.0,153142.0,20181113,15257665890000,0.5239639045372046,0.9336734693877551,26.0,-0.4185262324954099
20180906,2018,000210,DL,토목건설업,81700,24.0,1960800.0,74312.0,73580.0,20181113,2843160000000,0.5266146587878564,0.9285714285714286,27.0,-0.00984943348327838
20180906,2018,030520,한글과컴퓨터,소프트웨어개발및공급업,16900,118.0,1994200.0,16477.0,13482.0,20181113,390089365900,0.5146139310283344,0.9285714285714286,28.0,-0.1817791607675523
20180906,2018,010120,LS ELECTRIC,"전동기,발전기및전기변환ㆍ공급ㆍ제어장치제조업",76000,26.0,1976000.0,15380.0,9409.0,20181113,2280000000000,0.520027909018748,0.923469387755102,29.0,-0.38819050205274297
20180906,2018,222800,심텍,전자부품제조업,9320,214.0,1994480.0,8959.0,9379.0,20191016,212057577880,0.5213200125181583,0.9226190476190477,30.0,0.04697342677563032
20180906,2018,000880,한화,기타화학제품제조업,31400,63.0,1978200.0,31347.0,29747.0,20181113,2353704279000,0.5237829173616231,0.9183673469387755,31.0,-0.05103650672208415
20180906,2018,039840,디오,의료용기기제조업,32900,60.0,1974000.0,32852.0,27337.0,20181113,499139158700,0.5170036225822052,0.9166666666666666,32.0,-0.1678889097074725
20180906,2018,004990,롯데지주,기타식품제조업,47500,42.0,1995000.0,47856.0,49889.0,20181113,5536896257500,0.5217280532152878,0.9132653061224489,33.0,0.04248638086681655
20180906,2018,214450,파마리서치,생활용품도매업,41450,48.0,1989600.0,41778.0,33191.0,20181113,392374694650,0.5167432375516178,0.9107142857142857,34.0,-0.205526595171296
20180906,2018,005930,삼성전자,통신및방송장비제조업,46100,43.0,1982300.0,44824.0,44425.0,20181113,295930868670000,0.5233991505774898,0.9081632653061225,35.0,-0.00890488652194954
20180906,2018,039560,다산네트웍스,통신및방송장비제조업,7000,285.0,1995000.0,7122.0,7059.0,20190117,202537118000,0.5197312969243297,0.9047619047619048,36.0,-0.008892222372238079
20180906,2018,007570,일양약품,의약품제조업,33500,59.0,1976500.0,37465.0,32995.0,20181113,638040464000,0.519032230581813,0.9030612244897959,37.0,-0.11929465834290809
20180906,2018,057500,SKC 솔믹스,전자부품제조업,4690,426.0,1997940.0,4534.0,3435.0,20190208,288407047600,0.51971722141211,0.8988095238095238,38.0,-0.24240721449468094
20180906,2018,064960,SNT모티브,자동차신품부품제조업,31700,63.0,1997100.0,17725.0,13705.0,20181113,463553411200,0.5237820174658416,0.8979591836734694,39.0,-0.2267977306194776
20180906,2018,003060,에이프로젠바이오로직스,의약품제조업,3915,510.0,1996650.0,22720.0,16150.0,20181113,422358789510,0.5184405046458807,0.8928571428571429,40.0,-0.28918123753268654
20180906,2018,003850,보령,의약품제조업,10950,182.0,1992900.0,8130.0,7676.0,20181113,483990000000,0.518341115293204,0.8877551020408163,42.0,-0.055834877417006656
20180906,2018,018260,삼성에스디에스,"컴퓨터프로그래밍,시스템통합및관리업",239000,8.0,1912000.0,242891.0,186704.0,20181113,18493294200000,0.5230139723951934,0.8775510204081632,46.0,-0.23132815606227186
